MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.99490000,37.91660000,2017-01-29T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.90090000,37.92450000,2017-01-29T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.80280000,37.92520000,2017-01-29T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.70350000,37.83190000,2017-01-29T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.60720000,37.81960000,2017-01-29T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.47860000,37.81840000,2017-01-29T12:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.37180000,37.82860000,2017-01-29T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.24470000,37.84480000,2017-01-29T14:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.09340000,37.84340000,2017-01-29T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.94240000,37.87880000,2017-01-29T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.81760000,37.93150000,2017-01-29T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.71680000,37.96860000,2017-01-29T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.59150000,37.99180000,2017-01-29T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.49540000,37.87660000,2017-01-29T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.47210000,37.73550000,2017-01-29T21:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.51270000,37.65110000,2017-01-29T22:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.65850000,37.67400000,2017-01-29T23:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.79060000,37.70540000,2017-01-30T00:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.90380000,37.73800000,2017-01-30T01:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.04680000,37.78840000,2017-01-30T02:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.10950000,37.82340000,2017-01-30T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.02910000,37.79440000,2017-01-30T04:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.94700000,37.77210000,2017-01-30T05:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.85480000,37.76960000,2017-01-30T06:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.75760000,37.79080000,2017-01-30T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.66330000,37.82220000,2017-01-30T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.58000000,37.83500000,2017-01-30T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.55890000,37.69610000,2017-01-30T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.56390000,37.58660000,2017-01-30T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.52010000,37.55550000,2017-01-30T12:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.38460000,37.63390000,2017-01-30T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.26900000,37.69840000,2017-01-30T14:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.15950000,37.76990000,2017-01-30T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.06900000,37.82540000,2017-01-30T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.95110000,37.92690000,2017-01-30T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.86880000,38.02490000,2017-01-30T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.76980000,38.08390000,2017-01-30T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.71840000,37.95140000,2017-01-30T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.72270000,37.85780000,2017-01-30T21:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.81780000,37.81180000,2017-01-30T22:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.92050000,37.75550000,2017-01-30T23:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.02090000,37.69580000,2017-01-31T00:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.12010000,37.63290000,2017-01-31T01:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.24050000,37.60980000,2017-01-31T02:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.29970000,37.64420000,2017-01-31T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.23010000,37.64760000,2017-01-31T04:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.13530000,37.64900000,2017-01-31T05:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.06750000,37.68680000,2017-01-31T06:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.00470000,37.72600000,2017-01-31T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.94520000,37.80020000,2017-01-31T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.89270000,37.92280000,2017-01-31T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.84340000,38.00190000,2017-01-31T10:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.76660000,38.04400000,2017-01-31T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.65970000,38.04370000,2017-01-31T12:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.62500000,37.96930000,2017-01-31T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.67620000,38.04310000,2017-01-31T14:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.75770000,38.01170000,2017-01-31T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.88120000,37.91830000,2017-01-31T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.98060000,37.83620000,2017-01-31T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.02040000,37.86190000,2017-01-31T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.99940000,37.97800000,2017-01-31T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.90800000,38.11280000,2017-01-31T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.83500000,38.11120000,2017-01-31T21:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.76270000,38.09960000,2017-01-31T22:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.68830000,38.08990000,2017-01-31T23:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.60160000,38.01830000,2017-02-01T00:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.54400000,37.96220000,2017-02-01T01:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.53080000,37.95270000,2017-02-01T02:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.53270000,37.96220000,2017-02-01T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.53570000,37.99380000,2017-02-01T04:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.62860000,37.99820000,2017-02-01T05:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.71170000,37.96740000,2017-02-01T06:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.81800000,37.91560000,2017-02-01T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.81800000,37.91560000,2017-02-01T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.88910000,37.73940000,2017-02-01T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.96520000,37.67720000,2017-02-01T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.02100000,37.67470000,2017-02-01T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.02770000,37.76640000,2017-02-01T12:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.00450000,37.82540000,2017-02-01T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.93900000,37.93740000,2017-02-01T14:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.90120000,38.03510000,2017-02-01T15:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.88980000,38.18260000,2017-02-01T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.87880000,38.32140000,2017-02-01T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.86970000,38.43350000,2017-02-01T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.84890000,38.58580000,2017-02-01T19:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.71040000,38.59850000,2017-02-01T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.59900000,38.55300000,2017-02-01T21:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.54080000,38.51100000,2017-02-01T22:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.63410000,38.36960000,2017-02-01T23:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.71600000,38.25480000,2017-02-02T00:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.80000000,38.13470000,2017-02-02T01:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.86000000,37.99940000,2017-02-02T02:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.89000000,37.91500000,2017-02-02T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.87690000,37.96740000,2017-02-02T04:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.83970000,38.08430000,2017-02-02T05:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.84350000,38.19080000,2017-02-02T06:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.83260000,38.29190000,2017-02-02T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.78790000,38.40540000,2017-02-02T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.69440000,38.45290000,2017-02-02T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.60230000,38.47900000,2017-02-02T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.48600000,38.51660000,2017-02-02T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.39130000,38.53460000,2017-02-02T12:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.30000000,38.61380000,2017-02-02T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.32380000,38.46080000,2017-02-02T14:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.34610000,38.34890000,2017-02-02T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.38800000,38.18090000,2017-02-02T16:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.42960000,38.05070000,2017-02-02T17:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.52190000,37.95720000,2017-02-02T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.62100000,37.86170000,2017-02-02T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.71650000,37.77440000,2017-02-02T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.78680000,37.69360000,2017-02-02T21:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.78860000,37.67410000,2017-02-02T22:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.79210000,37.65440000,2017-02-02T23:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.79620000,37.63650000,2017-02-03T00:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.79970000,37.62190000,2017-02-03T01:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.79990000,37.61360000,2017-02-03T02:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.74040000,37.67490000,2017-02-03T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.74000000,37.73470000,2017-02-03T04:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.69980000,37.81330000,2017-02-03T05:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.62440000,37.85110000,2017-02-03T06:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.51700000,37.89250000,2017-02-03T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.43030000,37.92800000,2017-02-03T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.35060000,37.97970000,2017-02-03T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.28600000,38.08210000,2017-02-03T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.28920000,38.18870000,2017-02-03T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.24080000,38.24300000,2017-02-03T12:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.15220000,38.28800000,2017-02-03T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.07610000,38.36090000,2017-02-03T14:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.99100000,38.39260000,2017-02-03T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.93100000,38.24050000,2017-02-03T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.89080000,38.10340000,2017-02-03T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.86130000,38.00280000,2017-02-03T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.80550000,37.89490000,2017-02-03T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.69880000,38.01110000,2017-02-03T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.63450000,38.12830000,2017-02-03T21:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.60720000,38.22390000,2017-02-03T22:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.60560000,38.20490000,2017-02-03T23:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.60370000,38.18330000,2017-02-04T00:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.60380000,38.16470000,2017-02-04T01:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.60330000,38.14580000,2017-02-04T02:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.60230000,38.13860000,2017-02-04T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.59370000,38.09150000,2017-02-04T04:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.58670000,38.01040000,2017-02-04T05:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.57240000,37.89540000,2017-02-04T06:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.61540000,37.82670000,2017-02-04T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.63780000,37.88780000,2017-02-04T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.70890000,37.92070000,2017-02-04T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.78120000,37.97500000,2017-02-04T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.82600000,38.05390000,2017-02-04T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.83670000,38.14170000,2017-02-04T12:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.83870000,38.21000000,2017-02-04T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-27.94350000,38.27820000,2017-02-04T14:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.03560000,38.34970000,2017-02-04T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.14130000,38.44310000,2017-02-04T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.21260000,38.50320000,2017-02-04T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.31600000,38.56650000,2017-02-04T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.43640000,38.64280000,2017-02-04T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.54470000,38.71670000,2017-02-04T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.61910000,38.77290000,2017-02-04T21:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.74190000,38.85400000,2017-02-04T22:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.86530000,38.91000000,2017-02-04T23:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-28.97480000,38.95940000,2017-02-05T00:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.08170000,39.01200000,2017-02-05T01:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.22110000,39.08650000,2017-02-05T02:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.33950000,39.15710000,2017-02-05T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.44490000,39.21180000,2017-02-05T04:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.57460000,39.23480000,2017-02-05T05:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.72790000,39.26430000,2017-02-05T06:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.85920000,39.28290000,2017-02-05T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-29.96770000,39.27850000,2017-02-05T08:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.11410000,39.27150000,2017-02-05T09:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.22840000,39.26720000,2017-02-05T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.29800000,39.26250000,2017-02-05T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.43360000,39.26570000,2017-02-05T12:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.56510000,39.25730000,2017-02-05T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.66000000,39.25480000,2017-02-05T14:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.72690000,39.25230000,2017-02-05T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.86760000,39.24030000,2017-02-05T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.94960000,39.27470000,2017-02-05T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.06560000,39.35860000,2017-02-05T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.15720000,39.43760000,2017-02-05T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.17480000,39.47190000,2017-02-05T20:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.17910000,39.45900000,2017-02-05T21:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.18450000,39.44720000,2017-02-05T22:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.19000000,39.44100000,2017-02-05T23:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.19620000,39.43820000,2017-02-06T00:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.20510000,39.44020000,2017-02-06T01:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.19240000,39.47210000,2017-02-06T02:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.15700000,39.48860000,2017-02-06T03:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.10270000,39.41040000,2017-02-06T04:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-31.02460000,39.35650000,2017-02-06T05:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.96640000,39.32440000,2017-02-06T06:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.86230000,39.27840000,2017-02-06T07:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.83120000,39.29400000,2017-02-06T08:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.83120000,39.29400000,2017-02-06T09:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.60000000,39.25060000,2017-02-06T10:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.46890000,39.23630000,2017-02-06T11:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.37700000,39.23400000,2017-02-06T12:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.27630000,39.24900000,2017-02-06T13:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.21670000,39.25590000,2017-02-06T14:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.18190000,39.29390000,2017-02-06T15:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.14090000,39.29140000,2017-02-06T16:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.08970000,39.40540000,2017-02-06T17:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.06300000,39.48180000,2017-02-06T18:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.04790000,39.62170000,2017-02-06T19:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.03670000,39.75390000,2017-02-06T20:32:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.03410000,39.84030000,2017-02-06T21:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.14760000,39.94970000,2017-02-06T22:31:00Z
204235000,MONSERRATE,Vessel-Fishing,Vessel,Fishing,-30.26200000,39.87770000,2017-02-06T23:31:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.35490000,-9.37213000,2017-01-23T03:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T04:31:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T05:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T06:31:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T07:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T08:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T09:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T10:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T11:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T12:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T13:31:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T14:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T15:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T16:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T17:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T18:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T19:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T20:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T21:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T22:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-23T23:32:00Z
204243000,SAO GONCALINHO,Vessel-Fishing,Vessel,Fishing,39.33810300,-9.38636200,2017-01-24T00:32:00Z
